-77.43005,37.44084,Power Tower,Power Tower,
-77.43003,38.04840,Power Tower,Power Tower,
-77.43000,37.49728,Power Tower,Power Tower,
-77.43000,38.04646,Power Tower,Power Tower,
-77.42999,38.84095,Place of Worship:Centerville Presbyterian Church,Place of Worship:Centerville Presbyterian Church,
-77.42998,37.35848,Place of Worship:Saint Johns Church,Place of Worship:Saint Johns Church,
-77.42997,37.43906,Power Tower,Power Tower,
-77.42994,38.90049,Power Tower,Power Tower,
-77.42993,37.57094,School:Chandler Middle School,School:Chandler Middle School,
-77.42992,38.90194,Power Tower,Power Tower,
-77.42990,37.43691,Power Tower,Power Tower,
-77.42989,38.83691,Fire station:Fairfax County Fire Station Number 17,Fire station:Fairfax County Fire Station Number 17,
-77.42989,38.90474,Power Tower,Power Tower,
-77.42988,38.90333,Power Tower,Power Tower,
-77.42986,37.53891,Place of Worship:Old Monumental Episcopal Church,Place of Worship:Old Monumental Episcopal Church,
-77.42985,37.54165,School:Virginia Treatment Center,School:Virginia Treatment Center,
-77.42981,37.42855,Power Tower,Power Tower,
-77.42980,38.91001,Power Tower,Power Tower,
-77.42978,38.90639,Power Tower,Power Tower,
-77.42978,38.91137,Power Tower,Power Tower,
-77.42977,38.03167,Power Tower,Power Tower,
-77.42977,38.03217,Power Tower,Power Tower,
-77.42976,38.04648,Power Tower,Power Tower,
-77.42974,37.52487,Power Tower,Power Tower,
-77.42973,37.91804,Power Tower,Power Tower,
-77.42972,38.91296,Power Tower,Power Tower,
-77.42970,37.57098,School:Northside School,School:Northside School,
-77.42969,38.91453,Power Tower,Power Tower,
-77.42968,38.91733,Power Tower,Power Tower,
-77.42967,38.91579,Power Tower,Power Tower,
-77.42966,38.91889,Power Tower,Power Tower,
-77.42965,38.91971,Power Tower,Power Tower,
-77.42964,38.92370,Power Tower,Power Tower,
-77.42964,38.92043,Power Tower,Power Tower,
-77.42962,38.92208,Power Tower,Power Tower,
-77.42959,38.04548,Power Tower,Power Tower,
-77.42958,39.00786,Power Tower,Power Tower,
-77.42957,38.92541,Power Tower,Power Tower,
-77.42953,38.92670,Power Tower,Power Tower,
-77.42952,37.28433,Power Tower,Power Tower,
-77.42951,37.51624,Power Tower,Power Tower,
-77.42950,38.92977,Power Tower,Power Tower,
-77.42949,38.92815,Power Tower,Power Tower,
-77.42947,37.91814,Power Tower,Power Tower,
-77.42946,38.21285,Power Tower,Power Tower,
-77.42946,38.93267,Power Tower,Power Tower,
-77.42944,37.55572,Power Tower,Power Tower,
-77.42943,37.42740,Power Tower,Power Tower,
-77.42944,37.49834,Power Tower,Power Tower,
-77.42943,38.93430,Power Tower,Power Tower,
-77.42942,37.41708,Power Tower,Power Tower,
-77.42943,37.55237,Grave yard:Hebrew Cemetery,Grave yard:Hebrew Cemetery,
-77.42942,37.41724,Power Tower,Power Tower,
-77.42941,38.93596,Power Tower,Power Tower,
-77.42940,38.93760,Power Tower,Power Tower,
-77.42939,37.49192,Power Tower,Power Tower,
-77.42939,37.52299,Power Tower,Power Tower,
-77.42938,38.93924,Power Tower,Power Tower,
-77.42936,37.53848,Place of Worship:First African Baptist Church,Place of Worship:First African Baptist Church,
-77.42935,38.94077,Power Tower,Power Tower,
-77.42935,38.94240,Power Tower,Power Tower,
-77.42935,39.00350,Place of Worship:Unitarian Universalists of Sterling,Place of Worship:Unitarian Universalists of Sterling,
-77.42933,37.44181,Power Tower,Power Tower,
-77.42931,38.04378,Power Tower,Power Tower,
-77.42930,38.94383,Power Tower,Power Tower,
-77.42928,38.94501,Power Tower,Power Tower,
-77.42928,38.94535,Power Tower,Power Tower,
-77.42925,37.91988,Power Tower,Power Tower,
-77.42920,38.65874,School:Coles Elementary School,School:Coles Elementary School,
-77.42920,37.54110,School:Virginia Commonwealth University - MCV Campus,School:Virginia Commonwealth University - MCV Campus,
-77.42915,37.54126,Library:Tompkins-McCaw Library,Library:Tompkins-McCaw Library,- 
-77.42906,38.94534,Power Tower,Power Tower,
-77.42904,37.91984,Power Tower,Power Tower,
-77.42903,37.24199,Railway station:Petersburg,Railway station:Petersburg,
-77.42902,38.82009,Power Tower,Power Tower,
-77.42899,38.04180,Power Tower,Power Tower,
-77.42886,37.42586,Power Tower,Power Tower,
-77.42886,37.49477,Power Tower,Power Tower,
-77.42882,37.51407,Power Tower,Power Tower,
-77.42876,37.92182,Power Tower,Power Tower,
-77.42875,37.45407,Power Tower,Power Tower,
-77.42874,37.45305,Power Tower,Power Tower,
-77.42875,38.21568,Power Tower,Power Tower,
-77.42872,37.58913,School:Faith Life Academy,School:Faith Life Academy,
-77.42870,38.04006,Power Tower,Power Tower,
-77.42870,37.50076,Power Tower,Power Tower,
-77.42868,37.49019,Power Tower,Power Tower,
-77.42866,39.00679,Power Tower,Power Tower,
-77.42865,37.44268,Power Tower,Power Tower,
-77.42865,37.59685,School:Laburnum Elementary School,School:Laburnum Elementary School,
-77.42860,38.89039,Place of Worship:Chantilly Wesleyan Church,Place of Worship:Chantilly Wesleyan Church,
-77.42860,39.20254,Power Tower,Power Tower,
-77.42859,37.16015,Grave yard:Poplar Grove National Cemetery,Grave yard:Poplar Grove National Cemetery,
-77.42858,38.83983,Place of Worship:Centreville Church of Christ,Place of Worship:Centreville Church of Christ,
-77.42855,37.49323,Power Tower,Power Tower,
-77.42854,37.52210,Power Tower,Power Tower,
-77.42854,37.92178,Power Tower,Power Tower,
-77.42853,37.50642,Power Tower,Power Tower,
-77.42853,39.29263,Power Tower,Power Tower,
-77.42850,37.49191,Power Tower,Power Tower,
-77.42848,37.37606,Power Tower,Power Tower,
-77.42842,38.90907,Power Tower,Power Tower,
-77.42838,39.20270,Power Tower,Power Tower,
-77.42836,38.89527,School:Kumon Learning Center,School:Kumon Learning Center,
-77.42835,38.03798,Power Tower,Power Tower,
-77.42836,38.62723,Power Tower,Power Tower,
-77.42834,37.50881,Power Tower,Power Tower,
-77.42833,37.51228,Power Tower,Power Tower,
-77.42831,37.20043,Place of Worship:Southside Baptist Church,Place of Worship:Southside Baptist Church,
-77.42831,38.89948,Power Tower,Power Tower,
-77.42830,37.42426,Power Tower,Power Tower,
-77.42823,37.41720,Power Tower,Power Tower,
-77.42824,37.47221,Power Tower,Power Tower,
-77.42823,37.41704,Power Tower,Power Tower,
-77.42823,38.03681,Power Tower,Power Tower,
-77.42820,37.92400,Power Tower,Power Tower,
-77.42819,37.49315,Power Tower,Power Tower,
-77.42819,37.50399,Power Tower,Power Tower,
-77.42816,37.51075,Power Tower,Power Tower,
-77.42815,38.21862,Power Tower,Power Tower,
-77.42813,38.80434,Power Tower,Power Tower,
-77.42811,37.48846,Power Tower,Power Tower,
-77.42810,38.03135,Power Tower,Power Tower,
-77.42804,38.89011,Place of Worship:Ox Hill Baptist Church,Place of Worship:Ox Hill Baptist Church,
-77.42804,38.03069,Place of Worship:Saint Johns Church,Place of Worship:Saint Johns Church,
-77.42803,38.03501,Power Tower,Power Tower,
-77.42802,37.53549,Railway station:Richmond Main Street,Railway station:Richmond Main Street,
-77.42799,38.82069,Power Tower,Power Tower,
-77.42798,37.44359,Power Tower,Power Tower,
-77.42798,37.92397,Power Tower,Power Tower,
-77.42792,37.42261,Power Tower,Power Tower,
-77.42791,37.49448,Power Tower,Power Tower,
-77.42791,38.03388,Power Tower,Power Tower,
-77.42790,37.18605,Power Tower,Power Tower,
-77.42789,37.47066,Power Tower,Power Tower,
-77.42788,38.80452,Power Tower,Power Tower,
-77.42786,37.46774,Power Tower,Power Tower,
-77.42784,38.02704,Power Tower,Power Tower,
-77.42781,38.02780,Power Tower,Power Tower,
-77.42780,38.02573,Power Tower,Power Tower,
-77.42779,37.52079,Power Tower,Power Tower,
-77.42778,38.15250,Fire station:Upper Caroline Volunteer Fire Department Company 6,Fire station:Upper Caroline Volunteer Fire Department Company 6,
-77.42777,39.04594,Place of Worship:Galilee United Methodist Church,Place of Worship:Galilee United Methodist Church,
-77.42776,37.92570,Power Tower,Power Tower,
-77.42776,39.27899,Grave yard:Koontz Cemetery,Grave yard:Koontz Cemetery,
-77.42776,39.27899,Place of Worship:Koontz Church,Place of Worship:Koontz Church,
-77.42776,38.02950,Power Tower,Power Tower,
-77.42773,38.03089,Power Tower,Power Tower,
-77.42772,38.03212,Power Tower,Power Tower,
-77.42770,38.03155,Power Tower,Power Tower,
-77.42769,39.00483,Power Tower,Power Tower,
-77.42764,38.02399,Power Tower,Power Tower,
-77.42755,37.42100,Power Tower,Power Tower,
-77.42755,38.03234,Power Tower,Power Tower,
-77.42754,37.45224,Power Tower,Power Tower,
-77.42754,37.46906,Power Tower,Power Tower,
-77.42753,37.92572,Power Tower,Power Tower,
-77.42752,37.52087,Power Tower,Power Tower,
-77.42750,38.02251,Power Tower,Power Tower,
-77.42748,37.44426,Power Tower,Power Tower,
-77.42748,38.48457,Place of Worship:Ebenezer Church,Place of Worship:Ebenezer Church,
-77.42749,39.31677,School:Claggett Diocesan Center,School:Claggett Diocesan Center,
-77.42748,37.24126,Place of Worship:Shiloh Pentecostal Church,Place of Worship:Shiloh Pentecostal Church,
-77.42748,37.55931,Grave yard:Holy Cross Cemetery,Grave yard:Holy Cross Cemetery,
-77.42747,37.23751,School:Ettrick Elementary School,School:Ettrick Elementary School,
-77.42739,38.82219,Power Tower,Power Tower,
-77.42735,38.02094,Power Tower,Power Tower,
-77.42731,37.41953,Power Tower,Power Tower,
-77.42729,37.49801,Power Tower,Power Tower,
-77.42720,37.65182,Power Tower,Power Tower,
-77.42719,37.08949,Power Tower,Power Tower,
-77.42712,39.34026,School:Saint Thomas Moore Academy,School:Saint Thomas Moore Academy,
-77.42708,37.41819,Power Tower,Power Tower,
-77.42706,37.48690,Power Tower,Power Tower,
-77.42705,37.49952,Power Tower,Power Tower,
-77.42705,37.92851,Power Tower,Power Tower,
-77.42703,37.55506,Power Tower,Power Tower,
-77.42702,37.47250,Power Tower,Power Tower,
-77.42701,37.92997,Power Tower,Power Tower,
-77.42700,38.90816,Power Tower,Power Tower,
-77.42699,37.46625,Power Tower,Power Tower,
-77.42698,37.28610,Power Tower,Power Tower,
-77.42697,37.51910,Power Tower,Power Tower,
-77.42697,38.01681,Power Tower,Power Tower,
-77.42689,37.41716,Power Tower,Power Tower,
-77.42687,37.41698,Power Tower,Power Tower,
-77.42682,37.92847,Power Tower,Power Tower,
-77.42681,38.01513,Power Tower,Power Tower,
-77.42678,38.82374,Power Tower,Power Tower,
-77.42676,39.00301,Power Tower,Power Tower,
-77.42675,37.50127,Power Tower,Power Tower,
-77.42673,39.20097,Power Tower,Power Tower,
-77.42669,38.89847,Power Tower,Power Tower,
-77.42668,37.92994,Power Tower,Power Tower,
-77.42665,39.21844,Place of Worship:Dickerson United Methodist Church,Place of Worship:Dickerson United Methodist Church,
-77.42665,38.48457,Grave yard:Ebenezer Cemetery,Grave yard:Ebenezer Cemetery,
-77.42659,37.51786,Power Tower,Power Tower,
-77.42650,39.20113,Power Tower,Power Tower,
-77.42646,37.92990,Power Tower,Power Tower,
-77.42642,38.01099,Power Tower,Power Tower,
-77.42639,37.48465,Power Tower,Power Tower,
-77.42638,37.50452,Power Tower,Power Tower,
-77.42638,38.84178,Place of Worship:Saint Johns Church,Place of Worship:Saint Johns Church,
-77.42637,37.71625,Place of Worship:Brown Grove Baptist Church,Place of Worship:Brown Grove Baptist Church,
-77.42633,37.46473,Power Tower,Power Tower,
-77.42632,37.44419,Power Tower,Power Tower,
-77.42629,37.45140,Power Tower,Power Tower,
-77.42629,38.00959,Power Tower,Power Tower,
-77.42621,37.93177,Power Tower,Power Tower,
-77.42619,38.82526,Power Tower,Power Tower,
-77.42616,38.90670,Power Tower,Power Tower,
-77.42608,38.00734,Power Tower,Power Tower,
-77.42607,37.51613,Power Tower,Power Tower,
-77.42604,37.46325,Power Tower,Power Tower,
-77.42599,37.48271,Power Tower,Power Tower,
-77.42599,37.93173,Power Tower,Power Tower,
-77.42594,37.55477,Power Tower,Power Tower,
-77.42591,38.00556,Power Tower,Power Tower,
-77.42584,37.45591,Power Tower,Power Tower,
-77.42584,37.45728,Power Tower,Power Tower,
-77.42582,37.37709,Grave yard:Old Lane Cemetery,Grave yard:Old Lane Cemetery,
-77.42580,37.45901,Power Tower,Power Tower,
-77.42577,37.46034,Power Tower,Power Tower,
-77.42576,39.00107,Power Tower,Power Tower,
-77.42574,37.46176,Power Tower,Power Tower,
-77.42572,37.37479,Power Tower,Power Tower,
-77.42571,37.93372,Power Tower,Power Tower,
-77.42568,38.00287,Power Tower,Power Tower,
-77.42566,38.80200,Power Tower,Power Tower,
-77.42564,37.48084,Power Tower,Power Tower,
-77.42562,37.51466,Power Tower,Power Tower,
-77.42561,37.41695,Power Tower,Power Tower,
-77.42561,38.94630,Power Tower,Power Tower,
-77.42560,37.47286,Power Tower,Power Tower,
-77.42561,37.50632,Power Tower,Power Tower,
-77.42558,37.41712,Power Tower,Power Tower,
-77.42555,38.00144,Power Tower,Power Tower,
-77.42554,37.58181,Place of Worship:Providence Park Baptist Church,Place of Worship:Providence Park Baptist Church,
-77.42554,38.21531,School:Fredericksburg Christian School,School:Fredericksburg Christian School,
-77.42548,37.93369,Power Tower,Power Tower,
-77.42548,38.83743,School:Mountain View School,School:Mountain View School,
-77.42541,37.45447,Power Tower,Power Tower,
-77.42538,37.30607,School:Harrowgate Elementary School,School:Harrowgate Elementary School,
-77.42538,38.80217,Power Tower,Power Tower,
-77.42535,39.19982,Power Tower,Power Tower,
-77.42534,37.99913,Power Tower,Power Tower,
-77.42533,37.47905,Power Tower,Power Tower,
-77.42531,37.93528,Power Tower,Power Tower,
-77.42529,37.50331,Power Tower,Power Tower,
-77.42527,37.63676,School:Victory Christian Academy,School:Victory Christian Academy,
-77.42526,38.23707,Place of Worship:Forest Hill Church,Place of Worship:Forest Hill Church,
-77.42522,38.21967,Power Tower,Power Tower,
-77.42520,37.45063,Power Tower,Power Tower,
-77.42515,37.51315,Power Tower,Power Tower,
-77.42511,37.99660,Power Tower,Power Tower,
-77.42510,37.50821,Power Tower,Power Tower,
-77.42509,37.93523,Power Tower,Power Tower,
-77.42507,39.19993,Power Tower,Power Tower,
-77.42506,37.47748,Power Tower,Power Tower,
-77.42503,37.18554,Power Tower,Power Tower,
-77.42502,38.62798,Power Tower,Power Tower,
-77.42498,37.22515,Place of Worship:Morning Star Baptist Church,Place of Worship:Morning Star Baptist Church,
-77.42498,38.23707,Grave yard:Forest Hill Cemetery,Grave yard:Forest Hill Cemetery,
-77.42497,38.82603,Power Tower,Power Tower,
-77.42493,37.45290,Power Tower,Power Tower,
-77.42492,39.29404,Power Tower,Power Tower,
-77.42487,37.99397,Power Tower,Power Tower,
-77.42483,37.44516,Power Tower,Power Tower,
-77.42480,38.89730,Power Tower,Power Tower,
-77.42479,37.93732,Power Tower,Power Tower,
-77.42475,37.47582,Power Tower,Power Tower,
-77.42475,37.99259,Power Tower,Power Tower,
-77.42473,37.56507,School:Overby - Sheppard Elementary School,School:Overby - Sheppard Elementary School,- 
-77.42461,37.51002,Power Tower,Power Tower,
-77.42460,37.51105,Power Tower,Power Tower,
-77.42458,37.93724,Power Tower,Power Tower,
-77.42457,37.99061,Power Tower,Power Tower,
-77.42456,38.99913,Power Tower,Power Tower,
-77.42448,37.47435,Power Tower,Power Tower,
-77.42448,37.98959,Power Tower,Power Tower,
-77.42447,37.45141,Power Tower,Power Tower,
-77.42443,37.28786,Power Tower,Power Tower,
-77.42443,39.21899,Post office:Dickerson Post Office,Post office:Dickerson Post Office,
-77.42441,37.98353,Power Tower,Power Tower,
-77.42439,37.98502,Power Tower,Power Tower,
-77.42437,37.98689,Power Tower,Power Tower,
-77.42435,37.98822,Power Tower,Power Tower,
-77.42429,37.55432,Power Tower,Power Tower,
-77.42428,37.98210,Power Tower,Power Tower,
-77.42426,37.47318,Power Tower,Power Tower,
-77.42426,37.93940,Power Tower,Power Tower,
-77.42417,37.23567,Fire station:Ettrick Station Number 12,Fire station:Ettrick Station Number 12,
-77.42416,37.98077,Power Tower,Power Tower,
-77.42415,37.30487,Place of Worship:Harrowgate Baptist Church,Place of Worship:Harrowgate Baptist Church,
-77.42415,38.54679,Place of Worship:Old Chopawamsic Church (historical),Place of Worship:Old Chopawamsic Church (historical),
-77.42415,38.87233,Place of Worship:Saint Timothy Catholic Parish,Place of Worship:Saint Timothy Catholic Parish,
-77.42414,37.22321,Place of Worship:Good News Baptist Church,Place of Worship:Good News Baptist Church,
-77.42413,37.97791,Power Tower,Power Tower,
-77.42406,37.23571,Fire station:Chesterfield County Fire / Emergency Medical Services Station 12 - Ettrick,Fire station:Chesterfield County Fire / Emergency Medical Services Station 12 - Ettrick,
-77.42404,37.44990,Power Tower,Power Tower,
-77.42404,37.93932,Power Tower,Power Tower,
-77.42403,38.75972,School:Cougar Elementary School,School:Cougar Elementary School,
-77.42403,37.97927,Power Tower,Power Tower,
-77.42397,38.75982,School:Cougar Elementary School,School:Cougar Elementary School,
-77.42395,37.44973,Power Tower,Power Tower,
-77.42390,37.97791,Power Tower,Power Tower,
-77.42390,38.99300,Place of Worship:Community Church,Place of Worship:Community Church,
-77.42384,37.44664,Power Tower,Power Tower,
-77.42377,37.94131,Power Tower,Power Tower,
-77.42376,37.08923,Power Tower,Power Tower,
-77.42372,37.54801,Police station:Richmond City Sheriff&apos;s Office,Police station:Richmond City Sheriff&apos;s Office,
