-83.56019,36.64536,Park:Cumberland Gap National Historical Park,Park:Cumberland Gap National Historical Park,
-77.33399,38.92694,Common,Common,
-77.33400,38.96965,Common,Common,
-77.33399,38.92563,Common,Common,
-77.33399,38.92695,Common,Common,
-77.33399,38.92826,Common,Common,
-77.33398,38.92979,Common,Common,
-77.33399,38.95948,Common,Common,
-77.33399,38.96974,Common,Common,
-77.33399,38.98854,Common,Common,
-77.33398,38.93284,Common,Common,
-77.33398,38.95951,Common,Common,
-77.33398,38.99149,Common,Common,
-77.33397,38.92160,Common,Common,
-77.33397,38.92164,Common,Common,
-77.33397,38.95953,Common,Common,
-77.33397,38.95801,Common,Common,
-77.33396,38.95956,Common,Common,
-77.33396,38.98856,Common,Common,
-77.33396,38.92546,Common,Common,
-77.33396,38.92592,Common,Common,
-77.33395,38.93282,Common,Common,
-77.33395,38.95855,Common,Common,
-77.33395,38.95959,Common,Common,
-77.33395,38.96974,Common,Common,
-77.33395,38.96429,Common,Common,
-77.33394,38.95883,Common,Common,
-77.33394,38.95896,Common,Common,
-77.33394,38.95961,Common,Common,
-77.33394,38.96289,Common,Common,
-77.33394,38.96291,Common,Common,
-77.33394,38.96294,Common,Common,
-77.33394,38.96297,Common,Common,
-77.33394,38.96299,Common,Common,
-77.33394,38.96333,Common,Common,
-77.33394,38.98858,Common,Common,
-77.33394,38.91864,Common,Common,
-77.33394,38.92160,Common,Common,
-77.33393,38.92165,Common,Common,
-77.33393,38.95844,Common,Common,
-77.33393,38.95964,Common,Common,
-77.33393,38.96281,Common,Common,
-77.33394,38.96283,Common,Common,
-77.33394,38.96286,Common,Common,
-77.33394,38.96302,Common,Common,
-77.33393,38.96305,Common,Common,
-77.33393,38.96307,Common,Common,
-77.33393,38.99251,Common,Common,
-77.33393,38.93281,Common,Common,
-77.33393,38.95801,Common,Common,
-77.33392,38.95966,Common,Common,
-77.33392,38.96275,Common,Common,
-77.33393,38.96278,Common,Common,
-77.33393,38.96310,Common,Common,
-77.33392,38.96276,Common,Common,
-77.33392,38.96974,Common,Common,
-77.33392,38.98860,Common,Common,
-77.33391,38.92989,Common,Common,
-77.33391,38.95969,Common,Common,
-77.33391,38.96276,Common,Common,
-77.33391,38.96277,Common,Common,
-77.33390,38.92160,Common,Common,
-77.33390,38.93279,Common,Common,
-77.33390,38.95972,Common,Common,
-77.33391,38.96277,Common,Common,
-77.33390,38.96278,Common,Common,
-77.33390,38.96279,Common,Common,
-77.33390,38.96284,Common,Common,
-77.33390,38.96287,Common,Common,
-77.33390,38.96290,Common,Common,
-77.33390,38.96292,Common,Common,
-77.33390,38.96295,Common,Common,
-77.33390,38.96298,Common,Common,
-77.33390,38.92165,Common,Common,
-77.33389,38.92547,Common,Common,
-77.33389,38.95801,Common,Common,
-77.33390,38.96279,Common,Common,
-77.33390,38.96280,Common,Common,
-77.33390,38.96281,Common,Common,
-77.33390,38.96281,Common,Common,
-77.33390,38.96300,Common,Common,
-77.33390,38.96303,Common,Common,
-77.33389,38.98862,Common,Common,
-77.33389,38.92317,Common,Common,
-77.33389,38.95823,Common,Common,
-77.33389,38.95974,Common,Common,
-77.33389,38.96306,Common,Common,
-77.33389,38.96309,Common,Common,
-77.33389,38.96973,Common,Common,
-77.33388,38.95977,Common,Common,
-77.33388,38.96311,Common,Common,
-77.33387,38.93278,Common,Common,
-77.33388,38.96314,Common,Common,
-77.33387,38.92160,Common,Common,
-77.33387,38.92165,Common,Common,
-77.33387,38.95979,Common,Common,
-77.33387,38.96317,Common,Common,
-77.33387,38.98864,Common,Common,
-77.33387,38.99166,Common,Common,
-77.33386,38.95801,Common,Common,
-77.33386,38.95982,Common,Common,
-77.33386,38.96319,Common,Common,
-77.33386,38.96973,Common,Common,
-77.33385,38.93277,Common,Common,
-77.33385,38.96322,Common,Common,
-77.33385,38.96427,Common,Common,
-77.33385,38.93439,Common,Common,
-77.33385,38.95985,Common,Common,
-77.33384,38.96325,Common,Common,
-77.33385,38.96549,Common,Common,
-77.33384,38.98865,Common,Common,
-77.33384,38.99243,Common,Common,
-77.33383,38.92161,Common,Common,
-77.33383,38.92165,Common,Common,
-77.33384,38.92999,Common,Common,
-77.33383,38.95987,Common,Common,
-77.33384,38.96327,Common,Common,
-77.33383,38.92520,Common,Common,
-77.33383,38.95802,Common,Common,
-77.33382,38.96330,Common,Common,
-77.33382,38.96973,Common,Common,
-77.33382,38.92506,Common,Common,
-77.33382,38.93275,Common,Common,
-77.33382,38.95990,Common,Common,
-77.33381,38.92694,Common,Common,
-77.33381,38.93003,Common,Common,
-77.33381,38.96332,Common,Common,
-77.33381,38.98867,Common,Common,
-77.33381,38.95992,Common,Common,
-77.33380,38.92161,Common,Common,
-77.33380,38.92165,Common,Common,
-77.33380,38.93005,Common,Common,
-77.33379,38.95995,Common,Common,
-77.33379,38.93274,Common,Common,
-77.33379,38.95802,Common,Common,
-77.33379,38.96973,Common,Common,
-77.33378,38.92431,Common,Common,
-77.33378,38.95997,Common,Common,
-77.33379,38.98868,Common,Common,
-77.33377,38.92594,Common,Common,
-77.33378,38.95937,Common,Common,
-77.33378,38.99178,Common,Common,
-77.33377,38.92166,Common,Common,
-77.33377,38.93477,Common,Common,
-77.33377,38.96000,Common,Common,
-77.33376,38.92161,Common,Common,
-77.33376,38.92522,Common,Common,
-77.33376,38.92702,Common,Common,
-77.33376,38.93273,Common,Common,
-77.33376,38.96972,Common,Common,
-77.33376,38.92508,Common,Common,
-77.33375,38.93007,Common,Common,
-77.33376,38.95802,Common,Common,
-77.33375,38.96002,Common,Common,
-77.33376,38.98870,Common,Common,
-77.33375,38.92839,Common,Common,
-77.33375,38.95927,Common,Common,
-77.33373,38.92166,Common,Common,
-77.33373,38.93008,Common,Common,
-77.33374,38.96005,Common,Common,
-77.33373,38.92161,Common,Common,
-77.33373,38.93272,Common,Common,
-77.33373,38.96007,Common,Common,
-77.33373,38.96947,Common,Common,
-77.33373,38.96972,Common,Common,
-77.33372,38.95802,Common,Common,
-77.33372,38.96386,Common,Common,
-77.33372,38.98871,Common,Common,
-77.33371,38.91986,Common,Common,
-77.33371,38.93432,Common,Common,
-77.33371,38.96010,Common,Common,
-77.33372,38.98886,Common,Common,
-77.33370,38.92166,Common,Common,
-77.33370,38.93271,Common,Common,
-77.33370,38.96391,Common,Common,
-77.33369,38.96972,Common,Common,
-77.33369,38.92162,Common,Common,
-77.33369,38.96286,Common,Common,
-77.33369,38.96289,Common,Common,
-77.33369,38.96291,Common,Common,
-77.33369,38.96294,Common,Common,
-77.33369,38.96297,Common,Common,
-77.33369,38.96300,Common,Common,
-77.33369,38.98872,Common,Common,
-77.33369,38.95803,Common,Common,
-77.33368,38.96278,Common,Common,
-77.33368,38.96281,Common,Common,
-77.33369,38.96283,Common,Common,
-77.33368,38.96302,Common,Common,
-77.33368,38.96305,Common,Common,
-77.33367,38.93269,Common,Common,
-77.33367,38.96275,Common,Common,
-77.33368,38.96308,Common,Common,
-77.33367,38.92166,Common,Common,
-77.33367,38.96272,Common,Common,
-77.33367,38.96310,Common,Common,
-77.33366,38.92162,Common,Common,
-77.33366,38.93011,Common,Common,
-77.33366,38.96270,Common,Common,
-77.33366,38.96313,Common,Common,
-77.33366,38.96316,Common,Common,
-77.33366,38.96972,Common,Common,
-77.33366,38.98873,Common,Common,
-77.33365,38.95803,Common,Common,
-77.33365,38.96267,Common,Common,
-77.33364,38.93268,Common,Common,
-77.33364,38.95000,Common,Common,
-77.33365,38.96264,Common,Common,
-77.33365,38.96318,Common,Common,
-77.33364,38.92167,Common,Common,
-77.33364,38.96262,Common,Common,
-77.33364,38.96321,Common,Common,
-77.33363,38.92697,Common,Common,
-77.33363,38.96259,Common,Common,
-77.33363,38.96324,Common,Common,
-77.33363,38.96429,Common,Common,
-77.33363,38.96971,Common,Common,
-77.33363,38.98874,Common,Common,
-77.33362,38.92162,Common,Common,
-77.33362,38.96326,Common,Common,
-77.33362,38.93267,Common,Common,
-77.33362,38.95804,Common,Common,
-77.33362,38.96257,Common,Common,
-77.33361,38.93013,Common,Common,
-77.33361,38.93248,Common,Common,
-77.33361,38.93249,Common,Common,
-77.33361,38.93250,Common,Common,
-77.33361,38.93251,Common,Common,
-77.33361,38.93253,Common,Common,
-77.33361,38.93254,Common,Common,
-77.33360,38.93255,Common,Common,
-77.33360,38.93266,Common,Common,
-77.33361,38.93266,Common,Common,
-77.33360,38.96254,Common,Common,
-77.33360,38.92167,Common,Common,
-77.33360,38.93246,Common,Common,
-77.33360,38.93247,Common,Common,
-77.33360,38.93256,Common,Common,
-77.33360,38.93265,Common,Common,
-77.33360,38.96971,Common,Common,
-77.33360,38.98874,Common,Common,
-77.33359,38.92163,Common,Common,
-77.33359,38.93245,Common,Common,
-77.33359,38.93257,Common,Common,
-77.33359,38.93257,Common,Common,
-77.33359,38.93264,Common,Common,
-77.33359,38.93265,Common,Common,
-77.33359,38.96252,Common,Common,
-77.33359,38.96971,Common,Common,
-77.33358,38.92472,Common,Common,
-77.33359,38.93244,Common,Common,
-77.33359,38.93258,Common,Common,
-77.33358,38.93258,Common,Common,
-77.33358,38.93259,Common,Common,
-77.33358,38.93263,Common,Common,
-77.33358,38.93263,Common,Common,
-77.33359,38.93264,Common,Common,
-77.33358,38.95804,Common,Common,
-77.33358,38.96971,Common,Common,
-77.33357,38.92318,Common,Common,
-77.33358,38.93243,Common,Common,
-77.33358,38.93260,Common,Common,
-77.33358,38.93260,Common,Common,
-77.33358,38.93261,Common,Common,
-77.33358,38.93261,Common,Common,
-77.33358,38.93262,Common,Common,
-77.33358,38.96249,Common,Common,
-77.33358,38.96971,Common,Common,
-77.33357,38.92167,Common,Common,
-77.33357,38.93424,Common,Common,
-77.33357,38.96247,Common,Common,
-77.33357,38.96971,Common,Common,
-77.33356,38.92745,Common,Common,
-77.33356,38.96971,Common,Common,
-77.33356,38.98875,Common,Common,
-77.33356,38.92163,Common,Common,
-77.33355,38.96244,Common,Common,
-77.33355,38.96970,Common,Common,
-77.33355,38.95805,Common,Common,
-77.33355,38.96945,Common,Common,
-77.33354,38.96948,Common,Common,
-77.33354,38.96970,Common,Common,
-77.33355,38.96970,Common,Common,
-77.33354,38.92168,Common,Common,
-77.33354,38.96242,Common,Common,
-77.33354,38.96950,Common,Common,
-77.33354,38.96952,Common,Common,
-77.33354,38.96969,Common,Common,
-77.33354,38.96969,Common,Common,
-77.33354,38.99215,Common,Common,
-77.33353,38.92710,Common,Common,
-77.33353,38.96955,Common,Common,
-77.33353,38.96957,Common,Common,
-77.33353,38.96960,Common,Common,
-77.33353,38.96968,Common,Common,
-77.33353,38.96969,Common,Common,
-77.33353,38.98875,Common,Common,
-77.33353,38.99220,Common,Common,
-77.33352,38.92163,Common,Common,
-77.33352,38.96240,Common,Common,
-77.33352,38.96962,Common,Common,
-77.33352,38.96964,Common,Common,
-77.33352,38.96966,Common,Common,
-77.33352,38.96967,Common,Common,
-77.33352,38.96967,Common,Common,
-77.33353,38.96968,Common,Common,
-77.33352,38.93017,Common,Common,
-77.33352,38.95806,Common,Common,
-77.33352,38.96965,Common,Common,
-77.33352,38.96965,Common,Common,
-77.33352,38.96966,Common,Common,
-77.33350,38.92168,Common,Common,
-77.33351,38.92736,Common,Common,
-77.33350,38.92439,Common,Common,
-77.33350,38.96237,Common,Common,
-77.33349,38.96552,Common,Common,
-77.33349,38.98876,Common,Common,
-77.33349,38.92163,Common,Common,
-77.33348,38.95807,Common,Common,
-77.33349,38.96235,Common,Common,
-77.33348,38.95816,Common,Common,
-77.33347,38.92168,Common,Common,
-77.33347,38.96233,Common,Common,
-77.33346,38.98876,Common,Common,
-77.33345,38.92164,Common,Common,
-77.33345,38.92597,Common,Common,
-77.33345,38.96231,Common,Common,
-77.33344,38.92168,Common,Common,
-77.33344,38.96229,Common,Common,
-77.33343,38.93417,Common,Common,
-77.33343,38.98876,Common,Common,
-77.33342,38.92164,Common,Common,
-77.33342,38.92438,Common,Common,
-77.33342,38.95625,Common,Common,
-77.33342,38.96228,Common,Common,
-77.33341,38.92169,Common,Common,
-77.33341,38.93022,Common,Common,
-77.33341,38.93365,Common,Common,
-77.33341,38.93512,Common,Common,
-77.33340,38.96226,Common,Common,
-77.33339,38.92714,Common,Common,
-77.33339,38.93366,Common,Common,
-77.33339,38.98876,Common,Common,
-77.33338,38.92164,Common,Common,
-77.33337,38.92169,Common,Common,
-77.33338,38.93368,Common,Common,
-77.33338,38.96012,Common,Common,
-77.33337,38.93370,Common,Common,
-77.33336,38.92733,Common,Common,
-77.33336,38.93413,Common,Common,
-77.33336,38.98875,Common,Common,
-77.33335,38.92165,Common,Common,
-77.33335,38.96075,Common,Common,
-77.33335,38.96557,Common,Common,
-77.33334,38.92169,Common,Common,
-77.33334,38.95792,Common,Common,
-77.33333,38.92702,Common,Common,
-77.33332,38.92862,Common,Common,
-77.33332,38.98875,Common,Common,
-77.33331,38.92165,Common,Common,
-77.33332,38.95793,Common,Common,
-77.33331,38.92170,Common,Common,
-77.33330,38.91921,Common,Common,
-77.33329,38.98875,Common,Common,
-77.33329,38.93028,Common,Common,
-77.33329,38.95794,Common,Common,
-77.33328,38.92165,Common,Common,
-77.33328,38.92170,Common,Common,
-77.33328,38.95715,Common,Common,
-77.33327,38.92319,Common,Common,
-77.33327,38.96089,Common,Common,
-77.33326,38.95794,Common,Common,
-77.33326,38.96091,Common,Common,
-77.33326,38.96900,Common,Common,
-77.33326,38.96902,Common,Common,
-77.33326,38.96905,Common,Common,
-77.33326,38.96908,Common,Common,
-77.33326,38.96910,Common,Common,
-77.33326,38.96913,Common,Common,
-77.33326,38.96916,Common,Common,
-77.33326,38.96918,Common,Common,
-77.33326,38.96921,Common,Common,
-77.33326,38.96924,Common,Common,
-77.33326,38.96926,Common,Common,
-77.33326,38.96929,Common,Common,
-77.33326,38.96932,Common,Common,
-77.33326,38.96934,Common,Common,
-77.33325,38.96887,Common,Common,
-77.33325,38.96889,Common,Common,
-77.33326,38.96892,Common,Common,
-77.33326,38.96894,Common,Common,
-77.33326,38.96897,Common,Common,
-77.33326,38.96937,Common,Common,
-77.33326,38.96940,Common,Common,
-77.33325,38.96942,Common,Common,
-77.33325,38.96945,Common,Common,
-77.33326,38.98874,Common,Common,
-77.33325,38.92171,Common,Common,
-77.33325,38.93029,Common,Common,
-77.33325,38.96094,Common,Common,
-77.33325,38.96879,Common,Common,
-77.33325,38.96882,Common,Common,
-77.33325,38.96884,Common,Common,
-77.33325,38.96948,Common,Common,
-77.33325,38.96950,Common,Common,
-77.33325,38.96953,Common,Common,
-77.33324,38.92166,Common,Common,
-77.33324,38.92274,Common,Common,
-77.33324,38.95795,Common,Common,
-77.33324,38.96874,Common,Common,
-77.33324,38.96877,Common,Common,
-77.33324,38.96956,Common,Common,
-77.33324,38.96958,Common,Common,
-77.33324,38.96959,Common,Common,
-77.33324,38.96960,Common,Common,
-77.33323,38.96097,Common,Common,
-77.33323,38.96869,Common,Common,
-77.33324,38.96871,Common,Common,
-77.33324,38.96960,Common,Common,
-77.33323,38.96961,Common,Common,
-77.33323,38.96961,Common,Common,
-77.33322,38.96099,Common,Common,
-77.33323,38.96570,Common,Common,
-77.33322,38.96863,Common,Common,
-77.33323,38.96866,Common,Common,
-77.33323,38.96962,Common,Common,
-77.33322,38.96962,Common,Common,
-77.33323,38.98873,Common,Common,
-77.33322,38.96583,Common,Common,
-77.33322,38.96858,Common,Common,
-77.33322,38.96861,Common,Common,
-77.33322,38.96963,Common,Common,
-77.33321,38.92166,Common,Common,
-77.33321,38.92171,Common,Common,
-77.33321,38.95796,Common,Common,
-77.33321,38.96102,Common,Common,
-77.33321,38.96594,Common,Common,
-77.33321,38.96853,Common,Common,
-77.33321,38.96855,Common,Common,
-77.33321,38.96963,Common,Common,
-77.33321,38.96964,Common,Common,
-77.33321,38.98883,Common,Common,
-77.33320,38.96104,Common,Common,
-77.33320,38.96850,Common,Common,
-77.33320,38.96964,Common,Common,
-77.33319,38.92320,Common,Common,
-77.33320,38.92423,Common,Common,
-77.33319,38.93371,Common,Common,
-77.33319,38.96196,Common,Common,
-77.33320,38.96847,Common,Common,
-77.33319,38.96964,Common,Common,
-77.33319,38.98872,Common,Common,
-77.33319,38.96107,Common,Common,
-77.33318,38.96594,Common,Common,
-77.33318,38.96842,Common,Common,
-77.33319,38.96845,Common,Common,
-77.33319,38.96965,Common,Common,
-77.33318,38.92171,Common,Common,
-77.33318,38.93445,Common,Common,
-77.33318,38.95798,Common,Common,
-77.33318,38.96110,Common,Common,
-77.33318,38.96193,Common,Common,
-77.33318,38.96839,Common,Common,
-77.33318,38.96965,Common,Common,
-77.33317,38.92166,Common,Common,
-77.33317,38.93444,Common,Common,
-77.33317,38.96044,Common,Common,
-77.33317,38.96112,Common,Common,
-77.33317,38.96191,Common,Common,
-77.33317,38.96837,Common,Common,
-77.33317,38.96965,Common,Common,
-77.33317,38.92274,Common,Common,
-77.33316,38.93434,Common,Common,
-77.33316,38.93444,Common,Common,
-77.33317,38.93444,Common,Common,
-77.33316,38.93659,Common,Common,
-77.33316,38.96115,Common,Common,
-77.33316,38.96188,Common,Common,
-77.33317,38.96834,Common,Common,
-77.33317,38.96965,Common,Common,
-77.33316,38.98871,Common,Common,
-77.33316,38.93029,Common,Common,
-77.33316,38.93435,Common,Common,
-77.33315,38.93435,Common,Common,
-77.33316,38.93443,Common,Common,
-77.33315,38.96117,Common,Common,
-77.33316,38.96185,Common,Common,
-77.33315,38.96594,Common,Common,
-77.33315,38.96829,Common,Common,
-77.33316,38.96831,Common,Common,
-77.33316,38.96965,Common,Common,
-77.33315,38.92172,Common,Common,
-77.33315,38.93436,Common,Common,
-77.33315,38.93436,Common,Common,
-77.33315,38.93442,Common,Common,
-77.33315,38.93442,Common,Common,
-77.33315,38.93443,Common,Common,
-77.33315,38.95799,Common,Common,
-77.33315,38.96120,Common,Common,
-77.33315,38.96183,Common,Common,
-77.33315,38.96826,Common,Common,
-77.33315,38.96965,Common,Common,
-77.33314,38.92167,Common,Common,
-77.33314,38.92600,Common,Common,
-77.33315,38.92719,Common,Common,
-77.33314,38.93437,Common,Common,
-77.33314,38.93438,Common,Common,
-77.33314,38.93438,Common,Common,
-77.33314,38.93439,Common,Common,
-77.33314,38.93439,Common,Common,
-77.33314,38.93440,Common,Common,
-77.33314,38.93440,Common,Common,
-77.33314,38.93441,Common,Common,
-77.33314,38.96123,Common,Common,
-77.33314,38.96180,Common,Common,
-77.33314,38.96824,Common,Common,
-77.33314,38.96965,Common,Common,
-77.33313,38.96126,Common,Common,
-77.33313,38.96177,Common,Common,
-77.33313,38.96821,Common,Common,
-77.33314,38.96965,Common,Common,
-77.33313,38.98870,Common,Common,
-77.33313,38.95748,Common,Common,
-77.33313,38.96128,Common,Common,
-77.33312,38.96131,Common,Common,
-77.33312,38.96172,Common,Common,
-77.33313,38.96175,Common,Common,
-77.33312,38.96594,Common,Common,
-77.33312,38.96818,Common,Common,
-77.33312,38.92172,Common,Common,
-77.33312,38.95800,Common,Common,
-77.33312,38.96134,Common,Common,
-77.33311,38.96136,Common,Common,
-77.33312,38.96166,Common,Common,
-77.33312,38.96169,Common,Common,
-77.33312,38.96816,Common,Common,
-77.33311,38.96139,Common,Common,
-77.33311,38.96142,Common,Common,
-77.33311,38.96145,Common,Common,
-77.33311,38.96158,Common,Common,
-77.33311,38.96161,Common,Common,
-77.33311,38.96164,Common,Common,
-77.33311,38.96813,Common,Common,
-77.33311,38.92167,Common,Common,
-77.33311,38.96147,Common,Common,
-77.33311,38.96150,Common,Common,
-77.33311,38.96153,Common,Common,
-77.33311,38.96156,Common,Common,
-77.33310,38.96810,Common,Common,
-77.33310,38.98869,Common,Common,
